Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
2860,0.288841352739615,0.6,0.003162797860365547,9.822955069489499,0.05037104186948532,0.1738821326543732,0.002300599025255827,9.367736173870661,0.6322638261293082,0.001019209415294562,110.6852116800329,2.000346114583053,1.956944435777151,0.1334732821637971,0.8655075084219597,0.6037949196176603,0.08414862573290163
2870,0.2888678258499223,0.6,0.003158596293083282,9.823072393436849,0.05037106356741175,0.173769010274575,0.002299097555101982,9.367735918120076,0.6322640818798936,0.00101792569115492,110.8337331314773,1.999036146316651,1.958289632843879,0.133393887114584,0.8655881871953185,0.6038505169472673,0.08415637652027627
2880,0.2888940580193063,0.6,0.003154433735601261,9.823188768703767,0.05037108506518494,0.1736567975654424,0.002297608138231858,9.367735664742924,0.6322643352570468,0.00101665373660897,110.9812621550219,1.99773665614521,1.959624152637112,0.1333152146106797,0.8656681316537731,0.6039056077218418,0.08416405668413163
2890,0.2889200514208363,0.6,0.003150309913154497,9.82330420485656,0.05037110636390727,0.1735454852354074,0.00229613066201415,9.367735413717412,0.6322645862825579,0.00101539343857135,111.1278047942784,1.99644756349535,1.960948078624147,0.1332372581418334,0.8657473484206608,0.6039601965414849,0.08417166686608184
2900,0.2889458066644554,0.6,0.003146224907474539,9.823418714574421,0.05037112746210437,0.1734350605234933,0.00229466500393583,9.367735165033251,0.6322648349667187,0.001014144739965673,111.2733655728768,1.995168835104705,1.962261455139916,0.1331600158973045,0.8658258393638024,0.6040142847580647,0.08417920725518237
2910,0.2889713282750316,0.6,0.003142177907430214,9.823532302740169,0.05037114836475554,0.1733255193580242,0.002293211066233118,9.367734918651351,0.6322650813486186,0.001012907443438381,111.4179528213149,1.993900319218191,1.963564424528239,0.1330834742962022,0.8659036182614395,0.6040678818588061,0.08418667917394354
2920,0.288996619032568,0.6,0.003138168499835395,9.823644977711437,0.05037116907396367,0.1732168537945407,0.002291768740111601,9.367734674545458,0.6322653254545121,0.001011681414156842,111.5615731733862,1.992641916892417,1.9648570854508,0.1330076250035407,0.8659806935833906,0.6041209937050405,0.08419408343969977
2930,0.2890216817170673,0.6,0.003134196271503952,9.823756747845851,0.0503711895918317,0.1731090558885834,0.002290337916776867,9.367734432689316,0.6322655673106534,0.001010466517288425,111.7042332628841,1.991393529183989,1.966139536569282,0.132932459684334,0.8660570737994745,0.6041736261580994,0.08420142086978548
2940,0.2890465191085327,0.6,0.003130260809249759,9.823867621501041,0.05037120992046254,0.1730021176956926,0.002288918487434504,9.367734193056673,0.6322658069432973,0.0010092626180005,111.845939723602,1.990155057149516,1.96741187654537,0.1328579700035964,0.8661327673795097,0.6042257850793146,0.08420869228153507
2950,0.2890711324905333,0.6,0.003126361590240946,9.823977607922137,0.05037123006272573,0.1728960304936551,0.002287510359202691,9.367733955621221,0.6322660443787488,0.00100806964221103,111.9866972291627,1.988926448487227,1.968674162636442,0.132784152101996,0.8662077782569113,0.6042774730857993,0.0842158980390874
2960,0.2890955203289333,0.6,0.003122497885188508,9.824086718025381,0.05037125002293435,0.1727907840957882,0.002286113469162183,9.36773372035656,0.632266279643409,0.001006887630228145,112.1265067622919,1.987707738719068,1.969926374137758,0.1327110105476217,0.8662821018232856,0.6043286866859755,0.08422303765323785
2970,0.2891196889398512,0.6,0.003118669540002366,9.824194958071214,0.05037126980137973,0.1726863723954872,0.00228472767091665,9.367733487236556,0.6322665127634121,0.0010057163036638,112.2653795887224,1.986498718686142,1.97116870755057,0.1326385264293874,0.8663557572681041,0.6043794394073558,0.08423011301223517
2980,0.289143640983378,0.6,0.003114876132710271,9.824302336488387,0.05037128940022624,0.1725827873859696,0.002283352856946785,9.367733256234953,0.6322667437650168,0.001004555532553424,112.4033221851751,1.98529929318254,1.972401258218755,0.13256669177095,0.8664287526976747,0.6044297368513066,0.08423712489709832
2990,0.2891673791196046,0.6,0.003111117241339972,9.824408861705642,0.05037130882163821,0.1724800210604531,0.002281988919733282,9.367733027325487,0.6322669726744815,0.001003405186932448,112.5403410283713,1.984109367002351,1.973624121486192,0.1324954985959665,0.8665010962183056,0.6044795846191938,0.08424407408884631
3000,0.2891909060086219,0.6,0.00310739244391922,9.824514542151729,0.05037132806778,0.1723780654121551,0.002280635751756836,9.367732800481905,0.6322671995180649,0.001002265136836301,112.6764425950323,1.982928844939664,1.974837392696759,0.1324249389280935,0.8665727959363045,0.6045289883123839,0.08425096136849811
3010,0.2892142243105206,0.6,0.003103701318475763,9.824619386255392,0.05037134714081595,0.1722769124342933,0.00227929324549814,9.367732575677945,0.6322674243220252,0.001001135252300412,112.8116333618792,1.981757631788568,1.976041167194334,0.132355004790988,0.8666438599579797,0.6045779535322428,0.08425778751707273
3020,0.2892373366853919,0.6,0.003100043443037353,9.824723402445379,0.05037136604291041,0.1721765541200853,0.002277961293437887,9.367732352887348,0.6322676471126212,0.001000015403360211,112.9459198056331,1.980595632343153,1.977235540322795,0.1322856882083068,0.8667142963896389,0.6046264858801367,0.08426455331558916
3030,0.2892602457933264,0.6,0.003096418395631739,9.824826599150438,0.05037138477622773,0.1720769824627487,0.002276639788056773,9.367732132083859,0.6322678679161113,0.0009989054600511276,113.0793084030152,1.979442751397509,1.978420607426019,0.1322169812037067,0.8667841133375901,0.6046745909574317,0.08427125954506637
3040,0.2892829542944151,0.6,0.003092825754286671,9.82492898479931,0.05037140334293225,0.1719781894555011,0.00227532862183549,9.367731913241215,0.6322680867587541,0.0009978052924085913,113.2118056307468,1.978298893745725,1.979596463847886,0.1321488758008445,0.8668533189081414,0.6047222743654942,0.08427790698652336
3050,0.2893054648487489,0.6,0.003089265097029899,9.825030567820749,0.05037142174518832,0.1718801670915601,0.002274027687254733,9.367731696333161,0.6322683036668081,0.0009967147704680317,113.343417965549,1.977163964181891,1.980763204932273,0.132081364023377,0.8669219212076006,0.6047695417056903,0.08428449642097913
3060,0.2893277757122648,0.6,0.00308573663925414,9.825131345477921,0.05037143998144602,0.1717829178924099,0.002272737019285162,9.367731481383736,0.6322685186162331,0.0009956339732281768,113.474146788615,1.97603799505915,1.981920801004753,0.1320144511064956,0.86698991492177,0.6048163893561207,0.08429102734388236
3070,0.2893498818019385,0.6,0.003082241079563396,9.82523130656894,0.05037145804733947,0.1716864523614252,0.002271456760924645,9.367731268455113,0.632268731544856,0.0009945631381109942,113.6039896180192,1.974921115438151,1.983069127609637,0.1319481523015718,0.8670572845618421,0.6048628067023688,0.08429749827604062
3080,0.2893717937998516,0.6,0.003078776835050564,9.825330479860202,0.05037147595179844,0.1715907433150059,0.002270186545114091,9.367731057429419,0.6322689425705519,0.0009935017545336059,113.7329622117835,1.973812997769254,1.984208507806658,0.1318824355679797,0.8671240626790404,0.6049088161456102,0.08430391234008794
3090,0.2893935140293908,0.6,0.003075343532470884,9.825428872926828,0.0503714936967033,0.1714957835512712,0.002268926275227762,9.367730848284236,0.6322691517157339,0.0009924497085069929,113.8610706570686,1.972713556598628,1.985339027381859,0.1318172939394175,0.8671902563536554,0.6049544225820789,0.08431027021875957
3100,0.2894150448139431,0.6,0.003071940798579599,9.825526493343943,0.05037151128393444,0.1714015658683401,0.002267675854639919,9.367730640997154,0.6322693590028154,0.0009914068860421375,113.988321041035,1.97162270647244,1.986460772121284,0.1317527204495833,0.8672558726659778,0.6049996309080088,0.08431657259479075
3110,0.2894363884768952,0.6,0.003068568260131948,9.825623348686667,0.05037152871537225,0.1713080830643317,0.002266435186724823,9.367730435545759,0.6322695644542093,0.0009903731731500207,114.1147194508433,1.970540361936856,1.987573827810979,0.1316887081321752,0.867320918696298,0.6050444460196339,0.08432282015091672
3120,0.289457547341634,0.6,0.003065225543883173,9.825719446530121,0.05037154599289712,0.1712153279373652,0.002265204174856738,9.367730231907641,0.6322697680923289,0.0009893484558416243,114.2402719736541,1.969466437538044,1.988678280236988,0.1316252500208913,0.8673854015249066,0.6050888728131882,0.08432901356987271
3130,0.2894785237315462,0.6,0.003061912276588513,9.825814794449427,0.05037156311838942,0.1711232932855596,0.002263982722409923,9.367730030060383,0.6322699699395872,0.0009883326201279299,114.3649846966278,1.96840084782217,1.989774215185354,0.1315623391494297,0.8674493282320941,0.6051329161849056,0.08433515353439401
3140,0.2894993199700188,0.6,0.003058628085003211,9.825909400019706,0.05037158009372955,0.171031971907034,0.002262770732758642,9.367729829981572,0.6322701700183972,0.000987325552019919,114.4888637069251,1.967343507335403,1.990861718442123,0.1314999685514884,0.867512705898151,0.60517658103102,0.08434124072721583
3150,0.2895199383804384,0.6,0.003055372595882505,9.826003270816082,0.05037159692079789,0.1709413565999076,0.002261568109277156,9.367729631648798,0.6322703683511722,0.0009863271375285731,114.6119150917065,1.966294330623908,1.991940875793339,0.1314381312607657,0.8675755416033679,0.6052198722477654,0.08434727583107342
3160,0.2895403812861921,0.6,0.003052145435981638,9.826096414413676,0.05037161360147483,0.1708514401622993,0.002260374755339726,9.367729435039644,0.6322705649603253,0.0009853372626648742,114.7341449381326,1.965253232233855,1.993011773025047,0.1313768203109595,0.8676378424280352,0.6052627947313758,0.08435325952870204
3170,0.2895606444259327,0.6,0.003048947068353445,9.826188825797615,0.05037163013361547,0.1707622271460605,0.002259190752932474,9.367729240183241,0.6322707598167284,0.0009843561219184508,114.8555525358554,1.964220311259307,1.994074319196492,0.1313160484894363,0.8676995953903165,0.6053053396255078,0.08435919058631661
3180,0.2895807225097367,0.6,0.003045778086685693,9.826280497986387,0.05037164651444611,0.1706737239390493,0.002258016211941815,9.367729047116768,0.6322709528832028,0.0009833839579652336,114.9761361127134,1.963195695621872,1.995128395761086,0.1312558316692093,0.8677607843745447,0.6053474959255796,0.08436506747075957
3190,0.2896006269294698,0.6,0.003042636965986641,9.826371455894026,0.05037166275139077,0.1705859071521738,0.002256850789758198,9.367728855746826,0.6322711442531437,0.0009824202319801722,115.0959111173792,1.962179045708806,1.996174331892583,0.1311961356792735,0.8678214440905226,0.6053892874678403,0.08437089350419322
3200,0.2896203595919665,0.6,0.003039523385915993,9.826461706299206,0.0503716788460752,0.170498770327098,0.002255694401054931,9.367728666054266,0.6322713339457037,0.000981464849488709,115.2148832070006,1.961170287740837,1.997212202197233,0.1311369548029506,0.8678815803494039,0.6054307182785311,0.08437666924811309
3210,0.2896399224040613,0.6,0.003036437026133449,9.826551255980602,0.05037169480012513,0.170412307005486,0.00225454696050532,9.367728478019934,0.6322715219800353,0.0009805177160162866,115.3330580387257,1.960169347938693,1.998242081281284,0.1310782833235623,0.8679411989623422,0.6054717923838938,0.0843823952640147
3220,0.2896593172725885,0.6,0.003033377566298714,9.826640111716888,0.05037171061516632,0.170326510729002,0.002253408382782673,9.367728291624678,0.6322717083752915,0.0009795787370883479,115.4504412697022,1.959176152523103,1.999264043750984,0.1310201155244301,0.8680003057404914,0.6055125138101695,0.08438807211339361
3230,0.2896785461043825,0.6,0.003030344686071489,9.826728280286739,0.0503717262928245,0.1702413750393098,0.002252278582560295,9.367728106849345,0.6322718931506245,0.0009786478182303355,115.5670385570782,1.958190627714794,2.000278164212584,0.1309624456888759,0.8680589064950051,0.6055528865835995,0.08439370035774536
3240,0.2896976108062777,0.6,0.003027338065111477,9.82681576846883,0.05037174183472543,0.1701568934780738,0.002251157474511494,9.367727923674783,0.632272076325187,0.000977724864967692,115.6828555580016,1.957212699734495,2.001284517272331,0.1309052681002212,0.8681170070370371,0.6055929147304254,0.08439928055856546
3250,0.2897165132851085,0.6,0.003024357383078381,9.826902583041834,0.05037175724249484,0.1700730595869578,0.002250044973309578,9.367727742081838,0.6322722579181318,0.00097680978282586,115.7978979296204,1.956242294802934,2.002283177536474,0.1308485770417878,0.8681746131777411,0.6056326022768884,0.08440481327734949
3260,0.2897352554477093,0.6,0.003021402319631903,9.826988730784427,0.05037177251775848,0.169989866907626,0.002248940993627851,9.367727562051359,0.6322724379486114,0.0009759024773302824,115.9121713290823,1.955279339140839,2.003274219611263,0.1307923667968973,0.868231730728271,0.6056719532492301,0.08441029907559296
3270,0.2897538392009145,0.6,0.003018472554431747,9.827074218475284,0.05037178766214209,0.1699073089817425,0.002247845450139624,9.367727383564192,0.6322726164357785,0.0009750028540064015,116.0256814135354,1.954323758968938,2.004257718102946,0.1307366316488714,0.8682883654997803,0.6057109716736917,0.08441573851479141
3280,0.28977226276388,0.6,0.003015568519576709,9.827159036485901,0.05037180267459852,0.1698253950057776,0.002246758450082258,9.367727206633191,0.6322727933667792,0.0009741110436914278,116.138423762959,1.953375623312497,2.005233599950387,0.1306813768652864,0.8683445120938257,0.6057496530870353,0.08442113096606578
3290,0.2897905253829196,0.6,0.003012690437582915,9.827243179757795,0.05037181755482509,0.1697441298157473,0.002245680047056768,9.367727031262296,0.6322729687376747,0.0009732271144647448,116.2503967642041,1.952434961420329,2.006201833223386,0.1306266046541894,0.8684001682342591,0.6057879953906633,0.08442647613210122
3300,0.2898086328813153,0.6,0.00300983718899252,9.827326672494657,0.05037183230728627,0.1696634903273451,0.002244609951226459,9.367726857398361,0.6322731426016095,0.0009723507325625443,116.3616167767362,1.951501547849578,2.0071626493563,0.1305722976332261,0.8684553516372325,0.6058260116269513,0.08443177583861419
3310,0.2898265869753244,0.6,0.003007008492350883,9.827409520627246,0.05037184693346969,0.1695834708912673,0.00224354808721625,9.367726685023888,0.6322733149760824,0.0009714818151542629,116.4720889369206,1.950575316201034,2.008116115324004,0.1305184506533788,0.8685100675345934,0.6058637053834087,0.0844370305855823
3320,0.289844389381992,0.6,0.003004204066042562,9.827491730089829,0.05037186143486352,0.1695040658548645,0.002242494379609904,9.367726514121372,0.6322734858785986,0.0009706202793611863,116.5818183832759,1.949656200044971,2.009062298132932,0.1304650585632821,0.8685643211605849,0.6059010802493596,0.08444224087323753
3330,0.2898620418191515,0.6,0.003001423628291314,9.827573306820177,0.0503718758129565,0.1694252695621419,0.002241448752950031,9.367726344673301,0.6322736553266703,0.0009697660422564488,116.6908102564745,1.948744132921143,2.010001264821075,0.1304121162092234,0.8686181177518459,0.6059381398159418,0.08444740720206627
3340,0.2898795460054241,0.6,0.002998666897160089,9.827654256759573,0.05037189006923798,0.1693470763537589,0.002240411131738092,9.367726176662154,0.6322738233378167,0.0009689190208650344,116.7990696993421,1.947839048338788,2.010933082457983,0.1303596184351427,0.868671462547411,0.6059748876761079,0.08445253007280933
