Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
6470,0.2953736944382179,0.5,0.002061760365455051,9.856372488163579,0.04151368074128689,0.1415657514841668,0.001552514116135274,9.473056368122222,0.5269436318777624,0.0005859694195772405,163.3887150934314,1.624277354958146,2.346483165365355,0.1138787858445235,0.8855352447401315,0.6174773351874969,0.08605574518693651
6480,0.2953750005243485,0.5,0.002061571132730753,9.856380281874779,0.04151368153430619,0.1415581470062492,0.001552430602518433,9.473056358566977,0.5269436414330081,0.0005859173033380445,163.4038682772823,1.624189911019541,2.346574380003475,0.1138748685503804,0.8855392141506133,0.6174800756331633,0.08605612720729665
6490,0.2953762981185815,0.5,0.002061383110492703,9.856388022752599,0.04151368232264056,0.1415505941511716,0.001552347653950057,9.473056349068814,0.5269436509311693,0.0005858655333787973,163.4189163953781,1.624103053763848,2.346664981222547,0.1138709767081813,0.8855431577628581,0.6174827980933844,0.08605650671892848
6500,0.2953775867724089,0.5,0.002061196382625537,9.856395710508744,0.04151368310558803,0.141543093123398,0.001552265274517375,9.473056339635626,0.526943660364359,0.0005858141209361074,163.4338624201302,1.62401679218086,2.346754961185304,0.1138671116788092,0.8855470742047581,0.6174855017776657,0.08605688361302195
6510,0.2953788665593585,0.5,0.002061010938166406,9.856403345540494,0.04151368388319917,0.1415356435366078,0.0015521834599576,9.473056330266806,0.5269436697331785,0.0005857630631608412,163.448707045098,1.623931121752019,2.346844324580145,0.1138632732415217,0.8855509636999049,0.6174881868382537,0.08605725791078168
6520,0.2953801375525533,0.5,0.002060826766205089,9.856410928242163,0.04151368465552443,0.1415282450074014,0.001552102206039464,9.473056320961756,0.5269436790382276,0.0005857123572224382,163.463450957705,1.623846037990239,2.346933076062248,0.1138594611767842,0.8855548264706635,0.6174908534264903,0.0860576296332857
6530,0.2953813998247115,0.5,0.002060643855884,9.856418459005084,0.04151368542261417,0.1415208971552996,0.001552021508563213,9.47305631171988,0.5269436882801047,0.0005856620003089104,163.4780948392393,1.623761536439909,2.347021220253576,0.11385567526627,0.8855586627381723,0.6174935016928131,0.08605799880148543
6540,0.2953826534481468,0.5,0.002060462196398181,9.856425938217619,0.04151368618451868,0.1415135996027443,0.001551941363360608,9.473056302540577,0.5269436974594074,0.000585611989626843,163.4926393648528,1.623677612676893,2.347108761742869,0.1138519152928608,0.8855624727223429,0.6174961317867551,0.08605836543620569
6550,0.295383898494768,0.5,0.002060281776995308,9.85643336626516,0.04151368694128812,0.1415063519750979,0.001551861766294927,9.473056293423253,0.5269437065767311,0.0005855623224013942,163.5070852035618,1.623594262308531,2.34719570508565,0.1138481810406458,0.8855662566418606,0.6174987438569449,0.08605872955814473
6560,0.2953851350360795,0.5,0.002060102586975686,9.85644074353012,0.04151368769297258,0.1414991539006438,0.001551782713260965,9.473056284367315,0.5269437156326703,0.0005855129958762949,163.5214330182467,1.623511480973634,2.347282054804225,0.1138444722949225,0.8855700147141841,0.6175013380511065,0.08605909118787418
6570,0.2953863631431806,0.5,0.002059924615692254,9.856448070391943,0.04151368843962204,0.141492005010586,0.001551704200185031,9.473056275372166,0.526943724627818,0.0005854640073138491,163.5356834656522,1.62342926434249,2.347367815387677,0.1138407888421965,0.8855737471555454,0.6175039145160595,0.08605945034583909
6580,0.2953875828867662,0.5,0.002059747852550579,9.856455347227095,0.04151368918128638,0.1414849049390492,0.001551626223024951,9.473056266437219,0.5269437335627662,0.0005854153539949337,163.5498371963871,1.623347608116862,2.347452991291874,0.1138371304701811,0.8855774541809499,0.6175064733977188,0.0860598070523579
6590,0.2953887943371264,0.5,0.002059572287008862,9.856462574409077,0.04151368991801541,0.1414778533230791,0.001551548777770066,9.473056257561879,0.526943742438105,0.0005853670332189985,163.5638948549244,1.623266508029986,2.347537586939462,0.1138334969677978,0.8855811360041767,0.6175090148410953,0.08606016132762248
6600,0.2953899975641466,0.5,0.002059397908577934,9.856469752308405,0.04151369064985881,0.141470849802642,0.001551471860441234,9.473056248745561,0.5269437512544234,0.0005853190423040661,163.5778570796014,1.623185959846574,2.347621606719871,0.1138298881251761,0.8855847928377779,0.6175115389902949,0.08606051319169809
6610,0.2953911926373075,0.5,0.002059224706821258,9.856476881292632,0.0415136913768662,0.1414638940206248,0.001551395467090828,9.473056239987676,0.526943760012309,0.0005852713785867323,163.5917245026195,1.62310595936281,2.347705054989309,0.1138263037336533,0.8855884248930793,0.6175140459885193,0.0860608626645234
6620,0.2953923796256851,0.5,0.002059052671354927,9.856483961726331,0.04151369209908707,0.1414569856228356,0.001551319593802737,9.473056231287636,0.5269437687123482,0.0005852240394221658,163.6054977500442,1.623026502406356,2.347787936070767,0.113822743585775,0.8855920323801801,0.6175165359780657,0.08606120976591046
6630,0.2953935585979507,0.5,0.002058881791847667,9.856490993971105,0.04151369281657084,0.1414501242580028,0.001551244236692367,9.473056222644859,0.5269437773551255,0.0005851770221841079,163.6191774418056,1.622947584836346,2.347870254254019,0.1138192074752947,0.885595615507953,0.6175190091003266,0.08606155451554474
6640,0.295394729622371,0.5,0.002058712058020834,9.856497978385582,0.04151369352936681,0.1414433095777759,0.001551169391906638,9.47305621405876,0.5269437859412248,0.0005851303242648732,163.6327641916974,1.622869202543389,2.347952013795615,0.1138156951971737,0.8855991744840437,0.6175214654957903,0.08606189693298516
6650,0.2953958927668078,0.5,0.002058543459648416,9.856504915325415,0.04151369423752421,0.1414365412367249,0.001551095055623986,9.473056205528756,0.5269437944712281,0.0005850839430753491,163.6462586073781,1.62279135144957,2.348033218918891,0.1138122065475815,0.8856027095148719,0.6175239053040406,0.08606223703766398
6660,0.2953970480987183,0.5,0.002058375986557031,9.85651180514329,0.04151369494109217,0.1414298188923407,0.001551021224054366,9.473056197054268,0.5269438029457161,0.0005850378760449958,163.65966129037,1.622714027508448,2.348113873813962,0.1138087413238957,0.8856062208056301,0.6175263286637565,0.08606257484888688
6670,0.2953981956851551,0.5,0.002058209628625931,9.856518648188912,0.0415136956401197,0.141423142205035,0.001550947893439245,9.473056188634716,0.5269438113652684,0.0005849921206218466,163.6729728360597,1.622637226705054,2.348193982637724,0.1138052993247016,0.885609708560285,0.6175287357127126,0.08606291038583298
6680,0.2953993355927659,0.5,0.002058044375786997,9.856525444809016,0.04151369633465576,0.1414165108381402,0.001550875060051608,9.473056180269522,0.5269438197304627,0.0005849466742725078,163.686193833698,1.622560945055898,2.348273549513854,0.1138018803497928,0.8856131729815759,0.6175311265877795,0.08606324366755476
6690,0.2954004678877938,0.5,0.002057880218024741,9.856532195347365,0.04151369702474915,0.1414099244579093,0.001550802720195956,9.473056171958108,0.526943828041876,0.0005849015344821583,163.6993248663999,1.622485178608961,2.348352578532811,0.1137984842001707,0.8856166142710162,0.6175335014249227,0.08606357471297814
6700,0.2954015926360774,0.5,0.002057717145376309,9.856538900144745,0.04151369771044864,0.1414033827335165,0.001550730870208304,9.473056163699901,0.5269438363000835,0.0005848566987545503,163.7123665111447,1.622409923443699,2.348431073751835,0.1137951106780447,0.8856200326288922,0.6175358603592035,0.0860639035409024
6710,0.2954027099030502,0.5,0.002057555147931475,9.85654555953897,0.04151369839180286,0.1413968853370562,0.001550659506456185,9.473056155494325,0.5269438445056592,0.0005848121646120087,163.7253193387757,1.622335175671044,2.348509039194946,0.1137917595868324,0.885623428254264,0.6175382035247787,0.0860642301700003
6720,0.2954038197537414,0.5,0.002057394215832647,9.856552173864886,0.04151369906886036,0.1413904319435441,0.001550588625338647,9.473056147340809,0.5269438526591755,0.0005847679295954313,163.7381839140005,1.622260931433403,2.348586478852946,0.1137884307311592,0.8856268013449649,0.6175405310549006,0.08606455461881794
6730,0.2954049222527751,0.5,0.002057234339274862,9.856558743454356,0.0415136997416696,0.1413840222309161,0.001550518223286255,9.47305613923878,0.5269438607612039,0.0005847239912642891,163.750960795391,1.622187186904655,2.348663396683418,0.1137851239168587,0.8856301520976015,0.617542843081917,0.08606487690577483
6740,0.2954060174643711,0.5,0.00205707550850579,9.856565268636274,0.04151370041027894,0.1413776558800295,0.001550448296761087,9.47305613118767,0.5269438688123141,0.0005846803471966257,163.7636505353831,1.622113938290155,2.348739796610726,0.1137818389509721,0.8856334807075544,0.6175451397372712,0.08606519704916392
6750,0.2954071054523441,0.5,0.002056917713825731,9.856571749736565,0.04151370107473663,0.1413713325746617,0.00155037884225674,9.473056123186909,0.5269438768130746,0.000584636994989058,163.776253680277,1.622041181826733,2.348815682526016,0.1137785756417492,0.885636787368977,0.6175474211515021,0.08606551506715154
6760,0.2954081862801045,0.5,0.002056760945587619,9.856578187078172,0.04151370173509084,0.1413650520015114,0.001550309856298324,9.473056115235932,0.5269438847640525,0.0005845939322567753,163.7887707702371,1.621968913782693,2.348891058287214,0.1137753337986472,0.8856400722747964,0.6175496874542439,0.08606583097777742
6770,0.2954092600106578,0.5,0.002056605194197015,9.856584580981073,0.04151370239138965,0.1413588138501978,0.001550241335442469,9.473056107334171,0.5269438926658135,0.0005845511566335403,163.8012023392919,1.621897130457813,2.348965927719026,0.1137721132323318,0.8856433356167129,0.6175519387742265,0.08606614479895473
6780,0.2954103267066047,0.5,0.002056450450112114,9.856590931762266,0.04151370304368103,0.1413526178132609,0.001550173276277317,9.473056099481063,0.5269439005189223,0.0005845086657716886,163.8135489153344,1.621825828183348,2.349040294612943,0.1137689137546764,0.8856465775852007,0.6175541752392755,0.08606645654846999
6790,0.2954113864301414,0.5,0.002056296703843743,9.85659723973578,0.04151370369201286,0.1413464635861613,0.001550105675422527,9.473056091676042,0.5269439083239414,0.0005844664573421285,163.8258110201214,1.621755003322023,2.349114162727232,0.1137657351787624,0.8856497983695069,0.6175563969763116,0.08606676624398317
6800,0.2954124385500269,0.5,0.002056144074521096,9.856603503814453,0.04151370433545798,0.1413403521369611,0.001550038544755027,9.473056083929535,0.5269439160704484,0.0005844245486561042,163.8379903350661,1.621684672398306,2.349187516470905,0.113762579417931,0.8856529960389912,0.6175586028513061,0.08606707372916073
6810,0.295413480277891,0.5,0.002055993081423942,9.856609718556895,0.04151370497005508,0.1413342883879012,0.001549971943565959,9.473056076286149,0.5269439237138357,0.000584383018106568,163.850092163403,1.621614914613734,2.349260280108033,0.1137594549190019,0.885656162068491,0.6175607878080529,0.08606737830646682
6820,0.2954145147495235,0.5,0.002055843144807746,9.856615890471732,0.04151370560017735,0.1413282664099585,0.001549905801016769,9.473056068696588,0.5269439313033971,0.0005843417763634095,163.862111836161,1.621545637112631,2.349332542997552,0.1137563521857264,0.8856593060435304,0.6175629575612561,0.0860676807645846
6830,0.2954155420026072,0.5,0.002055694259641003,9.856622019814907,0.04151370622584007,0.1413222859522203,0.001549840114356162,9.473056061160657,0.5269439388393272,0.0005843008218200301,163.8740498890658,1.621476837048623,2.349404308126752,0.1137532711053598,0.8856624280784609,0.6175651121925934,0.08606798111492397
6840,0.2954165620739685,0.5,0.002055546421028709,9.856628106838478,0.04151370684705781,0.1413163467675232,0.001549774880874287,9.473056053678171,0.5269439463218123,0.000584260152901204,163.8859068524674,1.621408511619941,2.349475578437108,0.1137502115677345,0.8856655282850252,0.6175672517820159,0.08606827936865483
6850,0.295417574999577,0.5,0.002055399624212356,9.856634151790621,0.04151370746384438,0.1413104486124525,0.001549710097902743,9.473056046248955,0.5269439537510299,0.0005842197680630781,163.8976832513407,1.621340658069423,2.349546356824274,0.1137471734652605,0.8856686067723575,0.6175693764077482,0.08606857553670706
6860,0.2954185808145456,0.5,0.002055253864569931,9.856640154915619,0.0415137080762129,0.1413045912473428,0.001549645762814577,9.473056038872835,0.5269439611271493,0.0005841796657931712,163.9093796052851,1.621273273684511,2.349616646138083,0.1137441566929247,0.8856716636469834,0.6175714861462889,0.08606886962977056
6870,0.29541957955313,0.5,0.002055109137615921,9.856646116453874,0.04151370868417571,0.1412987744362776,0.001549581873024283,9.473056031549653,0.5269439684503308,0.0005841398446103757,163.9209964285249,1.621206355797255,2.349686449182552,0.1137411611482914,0.8856746990128196,0.6175735810724097,0.08606916165829519
6880,0.2954205712487297,0.5,0.002054965439001308,9.856652036641906,0.04151370928774446,0.1412929979470891,0.001549518425987804,9.473056024279257,0.5269439757207266,0.0005841003030649556,163.9325342299089,1.621139901784311,2.349755768715878,0.1137381867315022,0.8856777129711747,0.6175756612591559,0.08606945163249079
6890,0.295421555933887,0.5,0.002054822764513573,9.856657915712344,0.04151370988693003,0.141287261551359,0.00154945541920253,9.473056017061504,0.5269439829384802,0.0005840610397385481,163.9439935129105,1.621073909066939,2.349824607450437,0.1137352333452759,0.8856807056207482,0.6175777267778465,0.0860697395623272
6900,0.2954225336402876,0.5,0.002054681110076693,9.856663753893933,0.04151371048174261,0.1412815650244176,0.001549392850207301,9.473056009896258,0.5269439901037266,0.0005840220532441629,163.955374775628,1.621008375111007,2.349892968052789,0.1137323008949084,0.8856836770576312,0.6175797776980742,0.08607002545753428
6910,0.2954235043987605,0.5,0.002054540471751142,9.856669551411535,0.04151371107219162,0.1412759081453444,0.001549330716582401,9.473056002783391,0.5269439972165922,0.0005839833422261819,163.9666785107841,1.620943297426987,2.349960853143672,0.1137293892882733,0.8856866273753061,0.6175818140877049,0.08607030932760183
6920,0.2954244682392776,0.5,0.002054400845733893,9.856675308486121,0.04151371165828577,0.1412702906969678,0.001549269015949566,9.473055995722788,0.526944004277195,0.0005839449053603602,163.9779052057263,1.620878673569958,2.350028265298008,0.1137264984358209,0.8856895566646467,0.6175838360128783,0.08607059118177965
6930,0.2954254251909544,0.5,0.002054262228358415,9.856681025334783,0.04151371224003304,0.1412647124658653,0.001549207745971977,9.473055988714339,0.5269440112856443,0.0005839067413538249,163.9890553424268,1.620814501139604,2.350095207044895,0.1137236282505791,0.8856924650139183,0.6175858435380077,0.08607087102907754
6940,0.2954263752820493,0.5,0.002054124616094673,9.856686702170723,0.04151371281744066,0.1412591732423633,0.001549146904354265,9.473055981757943,0.526944018242041,0.0005838688489450761,164.0001293974824,1.620750777780217,2.350161680867618,0.113720778648153,0.8856953525087773,0.6175878367257799,0.08607114887826529
6950,0.2954273185399643,0.5,0.002053988005549131,9.85669233920326,0.04151371339051516,0.1412536728205371,0.001549086488842508,9.473055974853507,0.5269440251464773,0.0005838312269039861,164.0111278421146,1.620687501180692,2.350227689203638,0.1137179495467249,0.8856982192322718,0.6175898156371552,0.08607142473787267
