Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
8270,0.2042957324173565,0.9,0.02590753710458955,9.668238196310362,0.07799933492992367,0.3058542666331405,0.006204882813439735,9.053759066506416,0.9462409334935559,0.007978455463821782,14.93436117404452,3.602907558139289,0.4721270585096725,0.3870937661165669,0.604927778419176,0.4268807089179746,0.05949108737236621
8280,0.2044855941813119,0.9,0.02583436911209532,9.668433870912851,0.07799996416437759,0.3057317600242297,0.006202308822607899,9.053752141986131,0.9462478580138411,0.007963344367391824,14.97697606005037,3.601314285309001,0.4732759290689469,0.3865242832447576,0.6055123723874134,0.4272786888325403,0.05954656248623002
8290,0.2046744317306477,0.9,0.02576175560541676,9.668628589397303,0.07800058859859024,0.3056096550475459,0.006199743387016887,9.053745270568916,0.9462547294310556,0.007948317581833054,15.0195156536616,3.599726538250462,0.4744219356956401,0.3859578723996194,0.6060938100181095,0.4276745213290822,0.05960173826318849
8300,0.2048622448289829,0.9,0.02568967698558515,9.668822393773162,0.07800120841609257,0.3054879292926373,0.006197186257253305,9.053738450064724,0.9462615499352466,0.007933374548817214,15.06197968441157,3.598144345654327,0.4755650733368971,0.3853945345590073,0.6066720908917367,0.4280682082955698,0.05965661498823128
8310,0.2050490304537965,0.9,0.0256181053131294,9.669015348131381,0.07800182388134326,0.3053665466080688,0.006194637029351094,9.053731677281347,0.9462683227186245,0.007918514618333558,15.10436811644468,3.596567754088439,0.4767053414671034,0.3848342792096144,0.6072472061716114,0.4284597471357834,0.05971119233371059
8320,0.2052348002018515,0.9,0.02554705641241803,9.669207400698008,0.07800243483416128,0.3052455429433599,0.006192096110304683,9.053724954285071,0.9462750457148994,0.00790373762144281,15.14667968286673,3.594996716316426,0.4778427158055513,0.3842770711910136,0.6078191911871013,0.428849158782704,0.05976547318657701
8330,0.2054195582859531,0.9,0.02547652400343002,9.669398558220538,0.07800304132884409,0.3051249178310338,0.00618956349750581,9.053718280486208,0.9462817195137629,0.007889043146224468,15.1889137385607,3.593431232480866,0.4789771840698368,0.3837228978932976,0.608388058960034,0.4292364522851032,0.05981945881014082
8340,0.2056033089189065,0.9,0.02540650180614436,9.669588827446457,0.0780036434196891,0.3050046708036138,0.006187039188346213,9.053711655295064,0.9462883447049066,0.007874430780758038,15.23106963840957,3.591871302724341,0.4801087339775558,0.3831717467065591,0.6089538225122374,0.429621636691753,0.05987315046771229
8350,0.2057860563135167,0.9,0.02533698354054002,9.669778215123261,0.07800424116099379,0.304884801393623,0.006184523180217628,9.053705078121949,0.9462949218780219,0.007859900113123021,15.27314673729632,3.590316927189429,0.4812373532463041,0.3826236050208908,0.6095164948655389,0.4300047210514253,0.05992654942260169
8360,0.2059678046825889,0.9,0.025267962926596,9.669966727998434,0.07800483460705558,0.3047653091335846,0.006182015470511793,9.05369854837717,0.9463014516228003,0.007845450731398919,15.31514439010392,3.588768106018711,0.4823630295936776,0.3820784602263855,0.6100760890417666,0.4303857144128919,0.05997965693811928
8370,0.2061485628251729,0.9,0.02519944763969164,9.670154349696432,0.07800542369857205,0.3046462027235466,0.006179516133243097,9.053692066587145,0.9463079334128263,0.00783108223977148,15.35706216954012,3.587224804901466,0.4834857619255789,0.3815362856924421,0.6106326320673355,0.4307646332466005,0.0600324752921361
8380,0.206328356719122,0.9,0.02513149762827857,9.670340977229181,0.07800600795072699,0.304527525202571,0.006177025529433192,9.053685637458916,0.9463143625410553,0.007816794302756018,15.39890046422401,3.585686860474428,0.484605591056214,0.3809970022708156,0.6111862034259755,0.4311415218225453,0.06008501056278719
8390,0.2065071757907007,0.9,0.02506406161863766,9.670526691895319,0.07800658778407595,0.304409246546104,0.006174543409434226,9.053679256804344,0.9463207431956272,0.007802586456503768,15.44065792674832,3.584154383961294,0.4857224686308861,0.3804606425558101,0.6117367709872309,0.4315163652612241,0.0601372607423309
8400,0.2066850256354104,0.9,0.02499713753812926,9.670711493471027,0.07800716321866744,0.3042913690505644,0.006172069793738724,9.053672924370231,0.9463270756297409,0.007788458293950069,15.48233397766752,3.582627365117397,0.4868363857403278,0.3799271897104519,0.6122843519951403,0.4318891748489526,0.06018922739995507
8410,0.2068619118487523,0.9,0.02493072331411371,9.670895381732482,0.07800773427454992,0.3041738950123715,0.006169604702839207,9.053666639903375,0.9463333600965956,0.007774409408030258,15.52392803753606,3.581105793698072,0.4879473334752715,0.379396626897767,0.6128289636937422,0.4322599618720466,0.06024091210484753
8420,0.207037840026228,0.9,0.02486481687395136,9.671078356455865,0.07800830097177189,0.3040568267279442,0.006167148157228199,9.05366040315058,0.9463395968493902,0.007760439391679675,15.56543952690841,3.579589659458652,0.4890553029264499,0.3788689372807817,0.6133706233270748,0.4326287376168217,0.06029231642619613
8430,0.2072128157633387,0.9,0.02479941614500255,9.671260417417351,0.0780088633303818,0.3039401664937016,0.006164700177398222,9.053654213858648,0.9463457861413235,0.007746547837833655,15.60686786633903,3.578078952154471,0.4901602851845954,0.3783441040225222,0.6139093481391767,0.4329955133695939,0.06034344193318872
8440,0.2073868444142802,0.9,0.0247345182893953,9.671441565902631,0.07800942137632982,0.3038239158617932,0.006162260776342922,9.053648071719794,0.9463519282801767,0.007732734339313602,15.64821248425002,3.576573662985628,0.4912622713877716,0.377822111026333,0.6144451546338819,0.4333603000431159,0.06039429014414232
8450,0.2075598941874739,0.9,0.02467000267202503,9.671622035566115,0.07800997604404811,0.3037079618140733,0.00615982881270451,9.053641968024067,0.946358031975904,0.007718998471402202,15.68947402017917,3.575074005554311,0.4923612599600105,0.3773030561576334,0.6149779453704913,0.4337230510451581,0.06044485474649795
8460,0.2077319935383147,0.9,0.02460593971388687,9.671801683181867,0.0780105267944959,0.3035923771547051,0.006157405017375317,9.053635907689051,0.9463640923109201,0.007705339837828302,15.73065114934782,3.57357983274731,0.4934572375081843,0.3767868524460107,0.6155078077156871,0.4340838130511969,0.06049514212864551
8470,0.2079031462581538,0.9,0.02454232162099339,9.67198051981209,0.07801107369184616,0.3034771586154904,0.00615498935478164,9.053629890053458,0.9463701099465129,0.007691758030675392,15.77174335113367,3.572091145121907,0.4945501954769011,0.3762734885895673,0.6160347533792833,0.4344425945545622,0.06054515347943144
8480,0.2080733561383425,0.9,0.02447914059935714,9.672158556518983,0.07801161680027187,0.3033623029282311,0.00615258178934978,9.053623914456001,0.9463760855439706,0.007678252642026964,15.81275010491441,3.570607943235384,0.495640125310769,0.3757629532864055,0.6165587940710942,0.4347994040485841,0.06059488998770216
8490,0.208242626970232,0.9,0.02441638885499067,9.672335804364749,0.07801215618394595,0.3032478068247291,0.006150182285506034,9.053617980235389,0.946382019764581,0.007664823263966511,15.85367089006774,3.569130227645027,0.496727018454396,0.3752552352346279,0.6170799415009339,0.4351542500265922,0.06064435284230412
8500,0.2084109625451736,0.9,0.02435405859390653,9.67251227441159,0.07801269190704138,0.3031336670367862,0.006147790807676703,9.053612086730338,0.946387913269632,0.007651469488577524,15.89450518597137,3.567657998908116,0.4978108663523904,0.3747503231323368,0.6175982073786166,0.4355071409819165,0.06069354323208375
8510,0.2085783666545185,0.9,0.02429214202211727,9.672687977721706,0.07801322403373112,0.3030198802962044,0.006145407320288084,9.053606233279559,0.9463937667204118,0.007638190907943495,15.93525247200297,3.566191257581935,0.49889166044936,0.3742482056776347,0.6181136034139566,0.4358580854078869,0.06074246234588747
8520,0.20874486531206,0.9,0.02423069028775297,9.672862839190525,0.07801375222405493,0.3029064705601032,0.006143031985552425,9.053600422366648,0.9463995776333231,0.007624986231710307,15.97591314620126,3.564729866156566,0.4999694337853978,0.3737488025192635,0.6186262112485629,0.4362071203711902,0.06079111519283814
8530,0.2089104543976706,0.9,0.02416967461266475,9.673036900556744,0.07801427668606248,0.302793424867717,0.00614066469748165,9.053594652210698,0.946405347789274,0.007611855366120733,16.01648636088865,3.563273874343013,0.5010441629965775,0.3732521269377972,0.6191360176956199,0.436554244192669,0.06083950160171403
8540,0.2090751352955429,0.9,0.02410908081819234,9.673210182216238,0.07801479752770284,0.3026807370017722,0.006138305399077676,9.053588921809762,0.9464110781902098,0.007598797998844845,16.05697149593249,3.561823297654146,0.5021158350218401,0.3727581751108384,0.6196430268898555,0.4368994622705568,0.06088762234754518
8550,0.2092389131185317,0.9,0.02404890461546287,9.673382690107125,0.07801531478911634,0.3025684053130802,0.006135954066528551,9.05358323068957,0.9464167693104012,0.007585813669490162,16.09736808534056,3.560378128436796,0.5031844437793549,0.3722669316303268,0.6201472546997223,0.4372427847973572,0.06093547884635862
8560,0.2094017929794914,0.9,0.02398914171560349,9.673554430167522,0.07801582851044336,0.3024564281524528,0.006133610676022322,9.053577578375853,0.9464224216241194,0.007572901917664202,16.13767566312063,3.558938359037795,0.5042499831872914,0.3717783810882022,0.620648716993673,0.4375842219655736,0.06098307251418142
8570,0.2095637799912766,0.9,0.02392978782974134,9.673725408335546,0.07801633873182423,0.3023448038707013,0.006131275203747038,9.053571964394337,0.946428035605635,0.007560062282974487,16.17789376328047,3.557503981803977,0.5053124471638191,0.3712925080764043,0.62114742964016,0.4379237839677094,0.06103040476704061
8580,0.2097248792667421,0.9,0.02387083866900355,9.673895630549312,0.07801684549339929,0.3022335308186374,0.006128947625890746,9.053566388270752,0.9464336117292191,0.007547294305028534,16.21802191982783,3.556074989082172,0.506371829627107,0.3708092971868732,0.621643408507636,0.4382614809962682,0.06107747702096326
8590,0.2098850944337409,0.9,0.02381234689586541,9.674064979883028,0.07801734830202904,0.3021226732589141,0.006126628615874724,9.053560855580988,0.9464391444189844,0.007534598661589021,16.25806049598244,3.554651295603461,0.5074281412620635,0.3703287387724162,0.6221366625655311,0.4385973283996434,0.06112429148403578
8600,0.2100444305327036,0.9,0.02375431099898609,9.674233456282707,0.07801784717184565,0.3020122327568807,0.006124318183891266,9.053555366145838,0.9464446338541339,0.007521974947771589,16.29800906619296,3.553232889929334,0.5084813768045761,0.3698508177059324,0.6226272073458307,0.4389313366217926,0.06117084961091415
8610,0.2102028932064678,0.9,0.02369670636409744,9.674401109535427,0.07801834233331197,0.3019021841400384,0.006122016057292502,9.053549917331789,0.9464500826681825,0.007509422296986993,16.33786686852928,3.551819792106949,0.5095315241889242,0.3693755165233624,0.6231150611791829,0.4392635140151311,0.06121715253494697
8620,0.2103604874515261,0.9,0.02363953316493126,9.674567935951911,0.0780188337847815,0.3017925309239315,0.006119722266900414,9.05354450913865,0.9464554908613219,0.007496940338026531,16.37763350197471,3.550411988401307,0.5105785786470887,0.3689028202680572,0.6236002393934457,0.4395938711761686,0.06126320173422561
8630,0.210517218264371,0.9,0.02358279157521937,9.674733931842884,0.07801932152460773,0.3016832766241043,0.006117436843536987,9.05353914156623,0.9464608584337433,0.007484528699681503,16.41730856551257,3.549009465077412,0.5116225354110502,0.3684327139833679,0.6240827573164764,0.4399224187014148,0.06130899868684148
8640,0.2106730906414951,0.9,0.02352648176869355,9.674899093519064,0.07801980555114418,0.3015744247561009,0.006115159818024205,9.053533814614333,0.9464661853856381,0.007472187010743207,16.45689165812619,3.547612208400265,0.5126633897127895,0.3679651827126452,0.6245626302761329,0.4402491671873793,0.06135454487088595
8650,0.2108281095793909,0.9,0.02347060391908562,9.675063417291179,0.07802028586274434,0.3014659788354658,0.006112891221184049,9.053528528282774,0.9464714717171979,0.007459914900002944,16.49638237879887,3.546220204634868,0.5137011367842872,0.3675002114992403,0.6250398736002728,0.440574127230572,0.06139984176445042
8660,0.2109822742608475,0.9,0.02341513371664471,9.675226933205574,0.07802076265145066,0.3013579331251137,0.006110631018999663,9.053523280874701,0.94647671912527,0.007447712461947042,16.53578082085528,3.544833456562617,0.5147357818817619,0.367037802610188,0.6255144849273766,0.4408972973957332,0.06144488917135113
8670,0.2111355852898446,0.9,0.02336005283673869,9.675389663061743,0.07802123606195734,0.3012502841498145,0.006108379193304393,9.053518071108027,0.946481928891945,0.007435579677220178,16.5750869567757,3.543451962927386,0.5157673278109537,0.3665779541021011,0.6259864662201881,0.4412186791888341,0.06148968730468986
8680,0.211288052252996,0.9,0.02330538078366009,9.675551576534962,0.07802170593969365,0.3011430427303851,0.006106135826112741,9.053512900322126,0.9464870996778457,0.007423515806931238,16.61429999524377,3.54207569695391,0.5167957618893588,0.3661206374196336,0.626455846772943,0.4415382927058843,0.06153423896445644
8690,0.2114396794976575,0.9,0.02325111499740504,9.675712673702748,0.07802217230463974,0.3010362113492552,0.006103900941007023,9.053507768327364,0.9464922316726058,0.007411520531869317,16.65341959043912,3.540704646751351,0.5178210804682275,0.3656658395292694,0.6269226399383682,0.4418561471999705,0.06157854544179885
8700,0.211590471371185,0.9,0.02319725291796971,9.675872954642621,0.0780226351767757,0.3009297924888543,0.006101674561569555,9.053502674934112,0.946497325065859,0.007399593532823509,16.69244539654143,3.539338800428872,0.5188432798988101,0.3652135473974928,0.6273868590691907,0.4421722519241792,0.06162260802786507
8710,0.2117404322209342,0.9,0.02314379198535027,9.676032419432097,0.07802309457608161,0.3008237886316123,0.006099456711382656,9.053497619952731,0.9465023800472394,0.007387734490582907,16.73137706773034,3.537978146095634,0.5198623565323567,0.3647637479907881,0.6278485175181372,0.4424866161315972,0.06166642801380309
8720,0.2118895663942608,0.9,0.02309072963954286,9.676191068148697,0.07802355052253758,0.3007182022599588,0.006097247414028642,9.05349260319359,0.9465073968063805,0.007375943085936604,16.77021425818551,3.536622671860798,0.5208783067201177,0.3643164282756393,0.6283076286379347,0.4427992490753108,0.06171000669076088
8730,0.2120378781769611,0.9,0.0230380255173565,9.676348986719782,0.07802400337261868,0.3006129878101483,0.006095046164891178,9.05348762077619,0.9465123792237807,0.007364218275999141,16.80895682723263,3.535272407491332,0.5218911338165829,0.3638715753046809,0.628764206418833,0.4431101585385825,0.06175334513241351
8740,0.2121853717741877,0.9,0.02298558973317882,9.676506373536565,0.07802445392361061,0.3005080367776328,0.006092851767410258,9.053482663984976,0.9465173360149944,0.007352558069866668,16.84760490294003,3.5339274373262,0.5229008503505317,0.3634291762434048,0.6292182656862414,0.4434193503791951,0.06179644412754509
8750,0.2123320516403325,0.9,0.02293348545688864,9.676663079406081,0.07802490161041646,0.3004034351846093,0.006090665163567889,9.053477739047766,0.9465222609522052,0.00734096340660959,16.88615778279191,3.532587677042503,0.523907440496407,0.3629892179085022,0.6296698186844004,0.4437268364058764,0.06183930534543229
8760,0.2124779221113363,0.9,0.02288170311857526,9.676819120325124,0.07802534651541314,0.3002991766042267,0.006088486279001647,9.053472845090521,0.9465271549094496,0.007329433832824839,16.92461515900849,3.531253122474081,0.5249109019040816,0.3625516872824325,0.6301188788842538,0.444032625599161,0.06188193003689674
