Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
5450,0.299291269277819,0.3,0.001372592091167126,9.882132385540348,0.02436779496870579,0.1164950223885636,0.0007593002346035999,9.683812003318977,0.3161879966810073,0.0002570346779973659,225.0396958697836,1.332650376966557,2.652221308723714,0.1021260083387068,0.8976169570030992,0.6256664380465178,0.08719702767825248
5460,0.2992931565682733,0.3,0.001372348480746474,9.882146254917371,0.02436779555066826,0.1164813966219328,0.000759211470594414,9.683811996002753,0.3161880039972316,0.0002569900035143374,225.0797627448757,1.33249492035772,2.652384818994839,0.102120347469823,0.8976226625464618,0.6256703950926892,0.08719757926768844
5470,0.2992950300441299,0.3,0.00137210677458705,9.882160024016747,0.02436779612761985,0.1164678692286912,0.0007591233422697239,9.683811988750778,0.3161880112492062,0.0002569456526121137,225.1195539530617,1.332340564818396,2.652547170576993,0.1021147279907784,0.8976283263764061,0.6256743230843448,0.08719812680649912
5480,0.2992968897608958,0.3,0.001371866978555072,9.882173693306198,0.02436779669948416,0.1164544397352487,0.0007590358459884964,9.683811981564036,0.3161880184359496,0.0002569016233623581,225.1590715715608,1.332187302812401,2.652708371316141,0.1021091497341449,0.8976339486622886,0.6256782221513436,0.08719867031292489
5490,0.299298735774078,0.3,0.001371629098516757,9.882187263253451,0.02436779726618478,0.1164411076680147,0.0007589489781096981,9.683811974443504,0.3161880255564804,0.0002568579138367343,225.1983176775925,1.33203512680355,2.652868429058249,0.102103612532494,0.8976395295734662,0.6256820924235452,0.08719920980520614
5500,0.2993005681391834,0.3,0.001371393140338323,9.882200734326229,0.02436779782764533,0.1164278725533989,0.0007588627349922959,9.683811967390168,0.3161880326098171,0.0002568145221069061,225.2372943483761,1.331884029255659,2.653027351649281,0.1020981162183975,0.8976450692792955,0.6256859340308089,0.08719974530158325
5510,0.2993023869117191,0.3,0.001371159109885987,9.882214106992258,0.02436779838378939,0.1164147339178108,0.0007587771129952564,9.683811960405006,0.3161880395949782,0.0002567714462445367,225.2760036611313,1.331734002632541,2.653185146935203,0.1020926606244271,0.8976505679491334,0.6256897471029939,0.08720027682029663
5520,0.2993041921471921,0.3,0.001370927013025966,9.882227381719263,0.02436779893454056,0.1164016912876603,0.0007586921084775462,9.683811953489002,0.3161880465109824,0.00025672868432129,225.3144476930772,1.331585039398014,2.65334182276198,0.1020872455831546,0.8976560257523367,0.6256935317699596,0.08720080437958665
5530,0.2993059839011093,0.3,0.001370696855624478,9.882240558974964,0.02436779947982244,0.1163887441893567,0.0007586077177981321,9.683811946643136,0.3161880533568481,0.0002566862344088293,225.3526285214333,1.331437132015892,2.653497386975576,0.1020818709271517,0.897661442858262,0.6256972881615652,0.08720132799769369
5540,0.2993077622289778,0.3,0.00137046864354774,9.882253639227091,0.02436780001955864,0.1163758921493097,0.0007585239373159809,9.683811939868392,0.316188060131594,0.0002566440945788185,225.390548223419,1.331290272949991,2.653651847421958,0.10207653648899,0.8976668194362663,0.6257010164076702,0.08720184769285813
5550,0.299309527228258,0.3,0.001370242339142823,9.882266623386894,0.02436780055391334,0.1163631342939206,0.0007584407626264422,9.683811933162342,0.316188066837643,0.0002566022628721972,225.4282085114989,1.331144457859768,2.653805209041702,0.1020712419907205,0.8976721557662574,0.6257047167548809,0.08720236349978247
5560,0.2993112803531029,0.3,0.001370016497439444,9.882279526708359,0.02436780109083116,0.1163504568141611,0.0007583581646311021,9.683811926412478,0.3161880735875085,0.000256560736336364,225.4655993027317,1.330999785745045,2.653957382821262,0.1020659835803848,0.8976774557031363,0.6257083932251545,0.0872028759855183
5570,0.2993130205131328,0.3,0.001369792312949394,9.88229233754508,0.02436780162366423,0.1163378701619374,0.0007582761605457246,9.683811919712761,0.3161880802872247,0.0002565195138821453,225.5027326369488,1.330856161786507,2.654108455961947,0.1020607641092272,0.8976827163967563,0.6257120427596208,0.08720338471867435
5580,0.2993147477827924,0.3,0.001369569771894461,9.882305056564986,0.02436780215244473,0.1163253736830962,0.0007581947463845815,9.683811913062639,0.3161880869373468,0.0002564785935673362,225.5396104267201,1.330713579890473,2.654258434998238,0.1020555833599307,0.8976879380663768,0.6257156655408387,0.08720388972492195
5590,0.2993164622365266,0.3,0.001369348860496431,9.882317684436012,0.02436780267720488,0.1163129667234844,0.0007581139181619451,9.683811906461555,0.3161880935384301,0.0002564379734497315,225.5762345846156,1.330572033963266,2.654407326464614,0.1020504411151781,0.8976931209312571,0.6257192617513665,0.08720439102993242
5600,0.29931816394878,0.3,0.001369129564977093,9.882330221826086,0.02436780319797688,0.1163006486289489,0.0007580336718920871,9.683811899908955,0.31618810009103,0.0002563976515871262,225.6126070232053,1.330431517911204,2.654555136895558,0.1020453371576524,0.8976982652106563,0.625722831573763,0.08720488865937709
5610,0.2993198529939974,0.3,0.001368911871558233,9.882342669403142,0.02436780371479293,0.1162884187453364,0.0007579540035892794,9.683811893404284,0.3161881065957017,0.0002563576260373153,225.6487296550591,1.330292025640609,2.654701872825548,0.1020402712700365,0.8977033711238339,0.6257263751905867,0.0872053826389273
5620,0.2993215294466237,0.3,0.001368695766461639,9.882355027835111,0.02436780422768524,0.1162762764184938,0.0007578749092677942,9.683811886946986,0.3161881130530004,0.0002563178948580938,225.684604392747,1.3301535510578,2.654847540789064,0.1020352432350134,0.8977084388900491,0.6257298927843963,0.08720587299425436
5630,0.2993231933811035,0.3,0.001368481235909098,9.882367297789923,0.024367804736686,0.1162642209942679,0.0007577963849419031,9.683811880536505,0.3161881194634815,0.0002562784561072565,225.720233148839,1.330016088069099,2.654992147320589,0.1020302528352658,0.8977134687285613,0.6257333845377504,0.08720635975102962
5640,0.2993248448718815,0.3,0.001368268266122398,9.88237947993551,0.02436780524182743,0.1162522518185056,0.0007577184266258785,9.683811874172285,0.3161881258277003,0.0002562393078425985,225.755617835905,1.329879630580826,2.655135698954602,0.1020252998534768,0.8977184608586295,0.6257368506332075,0.08720684293492439
5650,0.2993264839934026,0.3,0.001368056843323325,9.882391574939806,0.02436780574314172,0.1162403682370537,0.000757641030333992,9.683811867853773,0.3161881321462121,0.0002562004481219148,225.790760366515,1.329744172499301,2.655278202225583,0.1020203840723293,0.8977234154995133,0.6257402912533264,0.08720732257161003
5660,0.2993281108201115,0.3,0.001367846953733668,9.88240358347074,0.02436780624066108,0.1162285695957589,0.0007575641920805158,9.683811861580415,0.316188138419572,0.0002561618750030002,225.8256626532389,1.329609707730845,2.655419663668014,0.1020155052745062,0.8977283328704719,0.6257437065806655,0.08720779868675783
5670,0.299329725426453,0.3,0.001367638583575213,9.882415506196246,0.02436780673441772,0.1162168552404682,0.0007574879078797216,9.683811855351649,0.3161881446483354,0.0002561235865436497,225.8603266086467,1.329476230181778,2.655560089816374,0.1020106632426903,0.8977332131907646,0.6257470967977835,0.08720827130603914
5680,0.2993313278868718,0.3,0.001367431719069749,9.882427343784252,0.02436780722444383,0.1162052245170284,0.0007574121737458817,9.683811849166927,0.3161881508330577,0.0002560855808016584,225.8947541453085,1.32934373375842,2.655699487205143,0.1020058577595647,0.8977380566796507,0.6257504620872391,0.08720874045512529
5690,0.2993329182758126,0.3,0.001367226346439062,9.882439096902694,0.02436780771077162,0.1161936767712862,0.0007573369856932676,9.683811843025692,0.316188156974294,0.0002560478558348211,225.928947175794,1.329212212367092,2.655837862368803,0.1020010886078122,0.8977428635563893,0.6257538026315906,0.08720920615968761
5700,0.2993344982882206,0.3,0.001367022662326197,9.882450760697765,0.02436780819314566,0.1161822166603844,0.0007572623374069242,9.683811836940045,0.316188163059941,0.000256010394875561,225.9628989801929,1.329081542367226,2.655975328799843,0.1019963502875951,0.8977476393375849,0.6257571201823726,0.08720966864869914
5710,0.2993360684932616,0.3,0.001366820717192259,9.882462334151668,0.02436780867151037,0.1161708451516503,0.0007571882241900355,9.683811830913296,0.3161881690866892,0.0002559731914556485,225.9966088356728,1.328951681779359,2.656111925685857,0.1019916409689002,0.8977523858597186,0.6257604154011346,0.08721012800989703
5720,0.2993376275509173,0.3,0.001366620313591636,9.882473822752017,0.02436780914614898,0.1161595569549359,0.000757114644089953,9.683811824933843,0.3161881750661432,0.0002559362565732894,226.0300861897138,1.328822727111286,2.656247566202417,0.1019869650452889,0.8977570987182315,0.625763687100946,0.08721058409149951
5730,0.2993391755793443,0.3,0.001366421443422057,9.882485227017797,0.02436780961708595,0.116148351559356,0.0007570415930581195,9.683811819001468,0.316188180998517,0.0002558995878863761,226.0633327220316,1.328694669098594,2.656382259769106,0.1019823221569525,0.8977617782752747,0.6257669355066872,0.08721103692466184
5740,0.2993407126966988,0.3,0.001366224098581255,9.882496547467998,0.02436781008434572,0.1161372284540253,0.0007569690670459782,9.683811813115961,0.3161881868840242,0.0002558631830528012,226.096350112342,1.328567498476872,2.656516015805514,0.101977711944082,0.897766424892999,0.6257701608432387,0.08721148654053923
5750,0.2993422390211375,0.3,0.001366028270966959,9.882507784621605,0.02436781054795274,0.1161261871280586,0.0007568970620049718,9.683811807277106,0.3161881927228788,0.0002558270397304572,226.1291400403608,1.328441205981707,2.656648843731225,0.1019731340468687,0.8977710389335554,0.6257733633354808,0.08721193297028691
5760,0.2993437546708167,0.3,0.001365833952476902,9.882518938997606,0.02436781100793145,0.1161152270705706,0.0007568255738865434,9.683811801484691,0.3161881985152946,0.0002557911555772366,226.1617041858037,1.328315782348688,2.656780752965825,0.1019685881055038,0.8977756207590947,0.6257765432082941,0.08721237624506011
5770,0.2993452597638929,0.3,0.001365641135008812,9.882530011114989,0.02436781146430629,0.116104347770676,0.0007567545986421358,9.683811795738499,0.3161882042614853,0.000255755528251032,226.1940442283865,1.328191218313403,2.656911752928902,0.1019640737601784,0.8977801707317677,0.6257797006865591,0.08721281639601407
5780,0.2993467544185224,0.3,0.001365449810460422,9.882541001492738,0.02436781191710172,0.1160935487174896,0.0007566841322231919,9.68381179003832,0.3161882099616649,0.0002557201554097359,226.2261618478251,1.328067504611441,2.657041853040042,0.1019595906510838,0.8977846892137255,0.6257828359951562,0.087213253454304
5790,0.2993482387528618,0.3,0.001365259970729462,9.882551910649845,0.02436781236634218,0.1160828294001262,0.0007566141705811547,9.683811784383938,0.316188215616047,0.0002556850347112409,226.2580587238351,1.327944631978388,2.657171062718831,0.1019551384184111,0.8977891765671189,0.6257859493589658,0.08721368745108514
5800,0.2993497128850676,0.3,0.001365071607713663,9.882562739105293,0.02436781281205211,0.1160721893077004,0.0007565447096674672,9.683811778775139,0.3161882212248456,0.0002556501638134394,226.2897365361324,1.327822591149833,2.657299391384855,0.1019507167023515,0.8977936331540988,0.6257890410028684,0.08721411841751271
5810,0.299351176933296,0.3,0.001364884713310755,9.882573487378071,0.02436781325425595,0.116061627929327,0.0007564757454335722,9.68381177321171,0.3161882267882746,0.000255615540374224,226.3211969644327,1.327701372861364,2.6574268484577,0.1019463251430963,0.8977980593368161,0.6257921111517444,0.08721454638474195
5820,0.2993526310157036,0.3,0.00136469927941847,9.882584155987166,0.02436781369297815,0.1160511447541208,0.0007564072738309127,9.683811767693438,0.3161882323065476,0.0002555811620514873,226.3524416884519,1.32758096784857,2.657553443356953,0.1019419633808365,0.8978024554774218,0.6257951600304744,0.08721497138392809
5830,0.2993540752504469,0.3,0.001364515297934538,9.882594745451566,0.02436781412824316,0.1160407392711965,0.0007563392908109315,9.683811762220106,0.3161882377798785,0.0002555470265031216,226.3834723879056,1.327461366847038,2.657679185502201,0.1019376310557635,0.8978068219380666,0.6257981878639387,0.08721539344622635
5840,0.2993555097556822,0.3,0.001364332760756689,9.882605256290256,0.02436781456007543,0.1160304109696688,0.0007562717923250717,9.683811756791505,0.3161882432084813,0.0002555131313870197,226.4142907425097,1.327342560592357,2.657804084313029,0.1019333278080683,0.8978111590809015,0.6258011948770179,0.08721581260279197
5850,0.299356930969128,0.3,0.001364150660322571,9.882615716905232,0.02436781499158705,0.1160201324551353,0.0007562047332865458,9.683811751361047,0.3161882486389381,0.0002554794959459352,226.444888535114,1.327224854996847,2.657927872646832,0.1019290649726047,0.8978154555518247,0.6258041760678039,0.08721622817668745
5860,0.2993583418273951,0.3,0.001363969753909645,9.882626106462864,0.02436781542043797,0.1160099238039252,0.0007561381410735943,9.68381174596403,0.3161882540359542,0.0002554461013082208,226.4752750243868,1.327107999435901,2.65805077171264,0.101924833233871,0.8978197206852139,0.6258071356638162,0.0872166407413206
5870,0.2993597425034681,0.3,0.001363790048304814,9.882636425066757,0.02436781584660663,0.1159997849056428,0.0007560720122490153,9.683811740600932,0.3161882593990525,0.0002554129448102147,226.5054520374797,1.326991979949849,2.658172795050047,0.1019206320578403,0.8978239550177591,0.6258100739677998,0.08721705033839527
5880,0.2993611330665869,0.3,0.001363611522121955,9.882646673606496,0.02436781627015851,0.1159897148920933,0.0007560063422188115,9.683811735270922,0.3161882647290633,0.0002553800243966946,226.5354211225689,1.326876791463304,2.658293948402842,0.1019164612401381,0.8978281587558905,0.6258129911351658,0.0872174569896554
5890,0.299362513585991,0.3,0.001363434153974947,9.88265685297166,0.0243678166911591,0.1159797128950818,0.0007559411263889856,9.683811729973169,0.3161882700268167,0.0002553473380124378,226.5651838278307,1.326762428900875,2.658414237514816,0.1019123205763895,0.8978323321060379,0.6258158873213253,0.08721786071684494
5900,0.29936388413092,0.3,0.001363257922477668,9.882666964051831,0.02436781710967388,0.1159697780464134,0.0007558763601655403,9.683811724706842,0.3161882752931425,0.0002553148836022221,226.5947417014413,1.326648887187176,2.65853366812976,0.1019082098622198,0.8978364752746308,0.6258187626816893,0.08721826154170785
5910,0.2993652447706135,0.3,0.001363082806243997,9.882677007736589,0.02436781752576833,0.1159599094778933,0.0007558120389544781,9.683811719471114,0.3161882805288712,0.0002552826591108248,226.6240962915769,1.326536161246815,2.658652245991464,0.1019041288932544,0.8978405884680996,0.625821617371669,0.08721865948598806
5920,0.2993665955743113,0.3,0.001362908783887812,9.882686984915516,0.02436781793950794,0.1159501063213267,0.0007557481581618018,9.683811714265152,0.3161882857348328,0.0002552506624830236,226.6532491464139,1.326424246004405,2.658769976843717,0.1019000774651185,0.8978446718928736,0.6258244515466752,0.08721905457142953
5930,0.2993679366112528,0.3,0.001362735834022991,9.882696896478194,0.02436781835095819,0.1159403677085187,0.0007556847131935138,9.683811709088127,0.3161882909118572,0.0002552188916635959,226.6822018141285,1.326313136384556,2.658886866430311,0.1018960553734373,0.8978487257553831,0.6258272653621192,0.0872194468197762
